-0.112445545,0.263540536,2
1.023407093,-0.275234584,1
1.000431923,-0.721688466,1
0.565746611,1.015770615,0
1.097150222,0.642954093,0
-0.165066769,-0.837069049,3
-0.751428821,0.483441285,2
-0.110885071,0.593918041,2
1.11803109,0.994954442,0
-1.298801353,0.210399019,2
-0.88695966,-0.771992976,3
-0.97476098,-0.385895974,3
0.906399971,0.934669507,0
0.947194426,0.88610996,0
-0.748108976,-0.467863371,3
0.379637229,-0.265583792,1
0.304487561,-0.923762525,1
-1.003256379,1.038175904,2
-1.15659657,0.890825827,2
-0.61830444,0.694108937,2
0.886049037,-0.672329252,1
-0.838710219,0.798911808,2
1.0006137,-0.760364029,1
-0.308167323,-0.755571996,3
1.073418042,-0.845193191,1
-0.666870064,-0.804104249,3
-0.590303391,0.593642188,2
-0.686832737,0.679810208,2
-0.886415285,0.600233112,2
-0.58612278,-0.197326666,3
-0.743622226,-0.706312397,3
-0.463028709,1.07665634,2
0.191726221,0.58525066,0
0.514434517,0.370737931,0
1.000201975,1.04248807,0
-1.071645737,1.006981177,2
0.744366601,0.909376469,0
0.757832365,0.736062175,0
0.916541691,0.862790396,0
0.921463109,0.564942637,0
-0.693350601,-1.138098762,3
-0.598793956,-0.399216514,3
0.694682272,-1.017204214,1
0.724938118,0.916959366,0
-0.450225094,0.633803679,2
-0.628595493,-0.831844721,3
0.690433683,-0.55795508,1
-0.563585758,1.204173548,2
-0.438786515,-0.743357031,3
0.89052722,0.514113875,0
-1.004189639,0.793583308,2
-1.015010301,0.36134251,2
-0.322649141,0.876456207,2
-0.202060949,0.763255333,2
-0.562154743,-0.591407542,3
-0.565525175,-0.854858538,3
-0.852592648,-0.798842011,3
0.644733115,-0.572710298,1
-0.66845786,0.36520698,2
-0.820772113,1.05800622,2
0.722518333,0.753152251,0
-0.645657324,0.499796865,2
0.775285988,-0.784243058,1
-1.111651451,0.875028188,2
-1.16754039,0.667432574,2
-0.865970114,-1.065935217,3
-0.417141264,-0.852978143,3
-0.885212517,0.775493583,2
-0.786154706,0.552062009,2
0.730970628,0.946356076,0
0.894773426,0.791457181,0
-0.586431404,-0.78309721,3
-0.445582256,0.286740076,2
1.063856409,-0.860095562,1
-0.642238594,0.50652931,2
0.84736369,0.395335465,0
0.602577057,0.795942992,0
0.62531737,-1.044116046,1
0.910022979,0.450645196,0
0.625874332,0.31645847,0
0.614756097,-1.10189391,1
0.535714234,0.859193925,0
0.924718313,-1.043923488,1
-0.831434286,-0.618766999,3
-1.186420216,-0.289307685,3
-1.204162351,-0.686039047,3
-0.808691252,0.775794714,2
-0.683694654,0.731099263,2
0.691648995,0.834085751,0
-0.785627896,0.863448045,2
0.395740731,-0.367099244,1
-0.709388394,-0.71362822,3
0.324834779,-0.751897181,1
0.358520679,-0.733054696,1
-0.568279452,1.030506627,2
0.675599133,-0.783858204,1
-0.974979003,0.680810776,2
-0.773083123,-0.476558232,3
-0.267407243,-1.030922674,3
0.490635691,0.919939116,0
0.803884691,0.702386675,0
0.947508991,-0.708250528,1
-0.758177502,-1.064794602,3
0.596148886,0.550382444,0
-0.680627058,0.910361713,2
0.202027521,-0.744973317,1
-0.385500824,0.835548127,2
0.525533743,0.793865343,0
0.27639184,-0.669183547,1
-0.71212572,0.37223077,2
-0.505812095,0.515322378,2
-0.405983679,0.933079523,2
0.127912078,-1.167254926,1
-1.217730187,-0.79278839,3
-0.627962258,-0.290828218,3
-1.079746542,0.761273433,2
-1.092374002,0.889292163,2
-0.86268496,-0.397395358,3
-0.698385957,-0.770560773,3
-1.287375226,-0.432900772,3
-0.50353968,0.780440351,2
-0.829452746,0.729478303,2
-0.647900371,-0.717126714,3
0.948150118,0.452849254,0
-0.739482592,0.77863399,2
-0.647762799,1.340977374,2
1.003755118,-1.053513602,1
-0.996629304,0.723835047,2
-0.981516472,-0.68311754,3
-0.579241329,0.830319083,2
1.008135251,0.863672852,0
-0.719718089,-0.400110853,3
1.100767481,-0.957650062,1
-0.764072035,0.702666942,2
0.724436381,-0.484110642,1
-0.669303591,0.529240067,2
-0.506855698,0.606820169,2
0.459264234,-0.360103015,1
1.063182218,0.518502029,0
-0.808697145,-0.742413308,3
0.540993201,-0.606736638,1
0.783523632,-0.389942372,1
-0.807215149,-0.543674469,3
-0.887113374,0.029989924,3
-1.546611569,-1.133753834,3
0.601443722,-0.646467189,1
-0.993807857,-0.564798185,3
-0.774704847,0.805809552,2
-0.41851212,-0.845127799,3
0.398756326,-0.695903799,1
0.941417113,-0.432929233,1
0.481679572,-0.708352726,1
0.757959117,-0.765561585,1
0.9605907,0.929113066,0
-0.692639615,-0.769928532,3
-0.766495419,0.963363923,2
-0.642548724,-0.58080864,3
-0.988866572,0.567799012,2
1.265072971,-0.544670383,1
0.689074954,-0.56178764,1
-0.995741276,-0.885998525,3
-0.920012445,0.302512524,2
0.590605466,0.64968931,0
0.677299003,-0.712387444,1
-0.624853739,0.834365401,2
0.429952644,-0.889145004,1
-0.603609451,-0.965373069,3
0.739841945,-0.424000529,1
0.440057373,-0.719259149,1
-0.637474561,0.375016925,2
-1.089516385,-0.500403343,3
0.438114278,0.628772543,0
-0.952496492,0.235775433,2
0.566852278,0.875455755,0
-0.649136501,-0.422112759,3
1.003428508,-0.884939646,1
0.955166044,0.935961899,0
-0.606402817,-0.846805774,3
0.095926973,0.486791104,0
0.921391303,0.904226595,0
0.648618684,0.69911155,0
0.667204512,0.857284149,0
-0.539255855,0.435017935,2
-0.991019233,0.588583289,2
-0.662757985,-1.131979914,3
-0.774268923,0.927440577,2
-0.846025267,0.895669564,2
-0.728428684,0.591965537,2
-0.420761067,0.676369684,2
-0.430504588,0.712969278,2
0.559050041,-0.716600877,1
-1.00551079,0.668097038,2
0.842804386,0.885917414,0
-1.112939816,0.79490494,2
-0.587468299,0.751435588,2
-0.897002575,-0.609990906,3
0.700211891,1.042431715,0
0.785873949,-0.283999793,1
0.83495262,-0.790989657,1
0.579927382,0.766326609,0
0.625198252,0.721790116,0
0.621631211,-0.763749869,1
0.738538048,-0.442192768,1
-0.964763911,1.085368973,2
0.545439102,0.653837465,0
0.477795342,-0.417225818,1
0.687858319,-0.583120214,1
0.648283907,-0.526686442,1
0.236681795,-0.751531972,1
-0.669560541,1.000824267,2
0.929533127,0.780214983,0
0.51256672,0.14319044,0
-0.663577439,-0.637375163,3
0.821462452,-0.699998167,1
0.440949112,0.659326278,0
0.467638048,0.440130615,0
-0.996853576,-0.44045638,3
-0.396030851,-0.89286374,3
0.336694959,-0.594650837,1
0.614655325,-0.381242268,1
-0.799224178,-0.695160739,3
-0.706592695,0.645489004,2
-0.367885286,-0.715924989,3
-0.56389427,-0.965992702,3
0.608009567,0.676633201,0
0.498944758,-0.439851896,1
-0.414318205,0.818269584,2
0.814318071,-0.588462328,1
-0.62453091,-0.567075359,3
0.474154486,0.184541329,0
-0.972833089,0.507691899,2
-0.844894931,1.004706275,2
0.684460234,0.772917758,0
-0.669253375,-0.462139399,3
0.404441667,-0.419466493,1
-0.160286806,1.275124853,2
0.448856917,-0.808497027,1
-0.614531588,-0.756740606,3
0.86124316,-0.596430803,1
1.325341421,-0.693922881,1
-0.786583899,-0.930631904,3
-0.380153248,0.812247101,2
-0.571770612,-0.310208996,3
0.786056036,0.051068922,0
-0.699541089,0.278081784,2
-0.536809226,-0.787743644,3
-1.249534708,0.752261292,2
-0.947556568,0.711443313,2
-0.433574285,0.869734464,2
0.357900147,0.699042105,0
0.352972272,-0.344011532,1
-0.351560847,-0.960100862,3
-0.783695861,-0.500868245,3
0.762434089,0.725886352,0
-0.522445735,0.726404328,2
-0.983395969,1.065062653,2
0.776293997,0.712411926,0
0.449397639,0.436342098,0
0.811112103,-0.345671384,1
0.518615661,-0.903683053,1
-0.26702327,-0.335785165,3
0.938455328,-0.639714907,1
-0.730095284,-0.919887294,3
-0.769930698,-0.775828667,3
0.80907855,1.107829427,0
-0.199549126,0.631357395,2
-0.356216205,0.707001582,2
-0.909865625,-0.396129489,3
0.848263344,-0.838470449,1
0.76453849,-1.000972733,1
0.959199765,1.160009872,0
-0.563199863,-1.139463879,3
0.486307981,-1.128100136,1
0.290747576,-0.509347734,1
0.671309381,0.359328746,0
-0.170344901,0.60078864,2
0.4997392,0.616688491,0
0.882714819,0.680962959,0
-0.797039978,-0.623643484,3
-0.92335456,0.339427295,2
0.684570071,0.562105337,0
0.256156341,0.728931002,0
0.87184322,-0.811511884,1
0.285402235,1.063722127,0
-0.959524489,0.67875849,2
-0.612842204,-0.785911815,3
0.594244425,0.506917426,0
-0.213256933,-0.622185639,3
0.6911061,-0.320026718,1
-1.24565557,0.490274468,2
0.573715879,0.322593069,0
0.959145459,0.531069652,0
-0.998240926,-0.550732,3
0.869487842,-1.049144091,1
0.602086093,0.831424969,0
-0.971218613,-0.749566278,3
0.77045084,-0.708949446,1
0.949305389,0.984331824,0
0.491365229,-1.078640452,1
0.248654416,-0.57934489,1
-0.689827434,0.492110388,2
1.192272351,-0.765229621,1
1.07997089,-0.778293923,1
-0.763425086,-0.951130854,3
-0.743248308,-1.029105214,3
0.572416283,-0.995351625,1
0.9324545,0.757808169,0
1.301657383,0.553948137,0
1.016626453,0.702571008,0
1.028308799,-1.085091342,1
-0.574746737,-0.51377683,3
0.916337928,-0.557451626,1
-0.718992548,-0.8449162,3
0.826441144,-0.930915563,1
-0.981558813,-0.300359039,3
0.740522915,0.945330592,0
0.968466841,-1.119485128,1
0.932944365,0.646684866,0
0.687005085,-0.845127544,1
0.709592108,0.689759491,0
1.130320527,-0.667421217,1
0.92145771,0.286880615,0
-0.741090157,-0.493193364,3
0.832464642,-0.936310639,1
-0.739537159,0.680505357,2
-0.399597702,0.717912974,2
1.047357289,-0.749311124,1
-0.505960885,-0.662960856,3
-0.68394807,-0.930621075,3
0.879873004,-0.343027204,1
-0.693815768,0.808011709,2
-0.848391323,0.890706795,2
-1.024037839,0.941009876,2
0.55796589,0.425828061,0
-0.350954964,-0.634131546,3
-0.988416278,-1.07017325,3
0.780376619,0.721937652,0
0.704264927,-0.730178621,1
0.533826168,-0.851248304,1
-0.484123914,0.621930912,2
-0.678494467,0.950400202,2
0.816136625,0.594254168,0
0.963994999,-0.789330175,1
0.34384063,0.622585813,0
0.413840568,-0.561320729,1
1.253604162,-0.129107051,1
-0.845089759,0.90628756,2
0.276060842,1.135055247,0
1.105143925,-0.871853351,1
0.372777851,-0.872095856,1
0.727911723,-0.897029882,1
-0.436950574,0.895324227,2
0.713419407,-0.703358849,1
-0.506237175,0.667282347,2
0.639733805,0.589587826,0
0.698159316,0.849622791,0
1.02302746,0.844429227,0
-1.131859149,0.644323516,2
0.724332934,0.803419256,0
-0.941181585,0.050880638,2
-0.772544051,0.397250478,2
-0.410037677,-0.495211569,3
-0.630380013,0.882490341,2
-0.452114186,0.737110892,2
1.17808709,-0.82461749,1
0.967556403,0.7491541,0
-0.767359348,0.394724688,2
0.359370929,0.679815901,0
0.874398254,-0.562792982,1
-0.874769969,-0.516616104,3
-0.57328159,0.692978139,2
0.999957491,0.5535746,0
-1.025164449,-1.050335317,3
0.307415852,0.733902766,0
0.730335588,-0.851058524,1
0.514943922,-0.824483725,1
-0.409608542,0.598799856,2
-0.746060843,-0.666404253,3
-0.60624266,-0.630656562,3
-0.258955914,-0.784689175,3
0.434092993,0.450173955,0
0.725375489,-0.330086656,1
0.422176303,0.838400906,0
0.894494523,-0.360882001,1
-0.336122481,0.891519129,2
0.973165864,-0.873350814,1
-0.697260037,0.596179983,2
0.746349967,0.517094906,0
-0.539729666,-1.104660984,3
0.602715607,0.452520954,0
-0.88840639,0.811499964,2
0.843999423,0.963795572,0
0.725796332,-1.071301358,1
0.471513143,0.746423463,0
0.616922978,0.592393944,0
-1.16482707,-0.519500997,3
-0.512298167,0.639150588,2
-0.788601581,0.604509954,2
-0.55931131,0.750259225,2
-0.844447194,-0.693067876,3
0.95967368,0.742288905,0
0.567225944,-0.47946272,1
-0.336993191,0.668347848,2
-0.587609562,-0.878667837,3
0.843001371,0.895541471,0
-0.726869042,-0.627779934,3
0.310239545,0.818301832,0
0.360919709,0.636031751,0
0.71541955,0.617794443,0
-0.619373136,-1.042251233,3
0.571266733,1.058241527,0
0.895171152,-0.769364339,1
-0.841077469,0.789596145,2
-0.448562009,0.703844926,2
-0.885898974,1.01336164,2
-0.60972174,0.826730458,2
0.493855824,0.802346984,0
1.208114114,-1.226702449,1
-0.743776516,-0.40886634,3
-0.927348681,0.431851088,2
-0.268654519,-0.960810288,3
-0.437289871,-0.753313011,3
-0.8886109,-0.058169783,3
0.697844421,0.591283826,0
0.652869803,0.580455152,0
-0.850891709,-0.952952842,3
-0.43639122,1.031838925,2
-0.355618084,-0.418108077,3
-0.512756354,0.768090896,2
0.833511124,0.132144943,0
0.556382123,-0.050945338,1
-0.587849036,0.464085058,2
0.620951026,-0.604641068,1
-0.982360851,-0.759808609,3
0.673596774,0.363280971,0
0.60530913,0.762005908,0
-0.642199852,-0.704544582,3
-0.768819402,0.703253415,2
-0.619391904,-0.259398932,3
-0.747843834,0.988158845,2
-0.652017078,-0.583239436,3
-0.452293238,0.56017803,2
0.744402211,0.858453744,0
0.661386248,-1.092009479,1
-0.880881729,-0.631262916,3
0.598625322,-0.802619257,1
-0.931360786,-0.698651008,3
-0.768995739,0.626734072,2
0.504246984,0.733351177,0
-1.102545908,-0.874551149,3
-0.612730864,0.922570307,2
0.512683458,0.140544776,0
0.518588577,0.75397343,0
-0.004374689,-0.723655617,1
-0.850160802,-0.734140613,3
-0.40757581,0.810702607,2
0.81920561,-0.770041206,1
0.712358225,0.389634185,0
-0.52365589,0.843639928,2
-0.487883647,-1.020738131,3
0.544182034,0.645090501,0
-0.906058991,-0.508854873,3
0.243433612,0.466091573,0
0.171893515,0.665941247,0
0.41319488,-0.942702922,1
-1.014891476,0.221726887,2
-1.010366302,-0.744542102,3
0.666187135,0.75728504,0
0.381847165,-0.64333519,1
0.734999622,0.826445739,0
0.800984031,0.333161713,0
0.887189145,-0.217487278,1
-0.955174591,0.406541144,2
0.547350022,-0.350175826,1
-0.623616274,-0.667627826,3
0.902118197,-0.606537399,1
-0.344999658,-0.557847498,3
0.807083745,0.817988508,0
-0.616508049,0.935368458,2
1.035343678,0.669910134,0
-0.553235747,0.225063278,2
-0.900345098,-0.745788045,3
0.524395259,-0.522270214,1
0.318764726,0.49289817,0
-0.428377225,-0.648661096,3
0.405298606,1.004369921,0
0.463612026,-0.530909878,1
-0.839972886,-0.487837857,3
-0.434669788,0.83165029,2
0.701486088,-0.702736558,1
0.639560696,-0.898320839,1
0.945665675,-0.601735405,1
0.773692305,-0.613800575,1
0.868891569,0.42349465,0
0.838902984,0.730609003,0
0.575741286,-0.934934457,1
-0.476706985,-0.616667577,3
0.384854533,-0.542010096,1
1.459111044,-0.765223617,1
0.459284137,1.26646125,0
0.635406027,0.43303569,0
-1.013188732,-0.501072801,3
0.379573185,-0.923899668,1
0.556818609,-0.533187721,1
0.987941878,-0.401364117,1
-1.055301873,-0.566258952,3
-0.772672014,-0.871575047,3
-0.864977001,-0.440330239,3
-0.837248399,-0.308354501,3
0.85791849,-0.555174527,1
0.401309007,0.840824392,0
0.853647359,-1.160655684,1
-0.714120534,-0.781645438,3
-0.806043212,-0.862576539,3
0.791111264,0.623789202,0
-0.594860015,0.218439313,2
-0.226194223,-0.590657059,3
-1.116086887,0.942471407,2
0.680044033,-0.814164914,1
0.748089757,-0.717653539,1
-0.582706474,-0.436205565,3
0.660885815,-0.929751239,1
-0.536956096,-0.889089939,3
-0.465426124,0.713193465,2
-0.299727063,1.16015527,2
0.757623332,0.751402356,0
0.7643128,-1.298772444,1
-0.171777585,0.639315582,2
-1.269239738,0.7368223,2
1.212474689,-0.627666494,1
-0.739448542,-0.561560238,3
0.830210044,1.201074047,0
0.601141971,0.50050691,0
-0.99676775,0.682723123,2
-0.46200171,-1.054869438,3
0.82639741,-0.938185673,1
0.931853904,1.146290367,0
0.526711195,0.237049827,0
-0.458373483,-1.28784726,3
0.542372835,0.566291142,0
0.541073775,0.66099869,0
0.825290462,0.657128869,0
0.57804101,-0.749930127,1
1.030404285,-0.813814665,1
0.612211942,-0.945588414,1
-0.658852683,-0.82285371,3
-0.922726657,-0.10829664,3
0.613114251,-0.621769302,1
-0.545677491,0.983972246,2
0.64434219,-0.868916978,1
0.767324251,-0.745636027,1
0.7525674,0.433378365,0
-0.462864652,-0.937165893,3
-0.547987598,0.622354027,2
0.880496134,-0.841338935,1
0.848128135,-0.866685359,1
-0.584167091,0.619958235,2
-0.795472739,0.909170034,2
0.861150161,-0.946581143,1
0.761262448,0.36738409,0
0.501885015,1.075446398,0
-0.967822341,-0.795845074,3
-1.185663976,0.556353013,2
-0.407359444,-0.570673499,3
1.034763082,0.440491637,0
-0.422557976,0.735583908,2
0.37613657,-0.303503346,1
-0.722995646,-0.490147518,3
0.555023178,1.289139559,0
-0.504972051,0.822208272,2
0.560362913,-0.93527976,1
-0.635289452,0.639989938,2
0.4225619,-0.691612814,1
-0.899003202,-0.697740645,3
-0.725791786,-0.895862087,3
-0.709642485,0.564809146,2
0.866479423,0.658293087,0
-1.189193829,0.580447637,2
0.799623066,0.944673106,0
1.07319838,0.63898226,0
-0.783394108,0.377960365,2
-0.933427605,0.364279163,2
-0.908695591,1.010722008,2
0.779300391,-0.907551465,1
0.750076393,-0.650492727,1
0.715246656,-1.106290289,1
-0.018677303,-0.857094485,3
-0.72313413,-0.646583039,3
-0.767805627,0.175164314,2
0.683393834,-0.535905411,1
-0.628481153,0.480658554,2
-0.605088562,1.277288174,2
0.684259285,0.625293741,0
0.79825031,-1.146944587,1
0.583366046,-0.312581883,1
-0.538356238,0.925484764,2
0.935118338,-0.738438295,1
-0.795496783,-1.037794003,3
-0.858761844,-0.687198977,3
0.960054017,0.692088018,0
0.909560551,-0.917694729,1
-0.7522918,0.61632816,2
-0.884606878,0.809422788,2
0.436336604,-0.847614307,1
-0.585390585,-0.464594468,3
0.385396066,0.823094641,0
-0.78701092,0.386904238,2
0.422615121,0.554759981,0
-0.364812827,0.812452075,2
0.685383043,-0.705812597,1
-0.830172371,-0.772306439,3
-0.641092205,-0.651606407,3
0.579069147,0.666463253,0
0.603105633,-0.684388064,1
0.654583656,-0.834592619,1
-0.540289749,0.319668825,2
-0.523038713,0.757883809,2
0.569436255,1.010521368,0
0.758157629,0.980743905,0
0.510978729,-0.661240908,1
-0.827740742,0.691705213,2
0.546474628,0.775534852,0
0.463435943,-0.132118791,1
1.19374762,-0.886988461,1
-0.509447029,1.23002125,2
0.261724896,0.664051567,0
-0.558146511,-0.497108162,3
-0.40481839,0.745979146,2
-0.429081433,0.355886928,2
-0.46251617,-0.822390188,3
0.669243039,0.444372127,0
-0.735167254,0.673932029,2
-0.666838449,1.036826752,2
-0.708909155,0.293978118,2
-0.876063427,0.480522812,2
-0.591372665,0.606114308,2
0.806093013,-0.692997609,1
-0.695408686,-0.86312724,3
-0.633628311,0.521701541,2
0.72474984,0.345208338,0
-0.592121983,-0.571138812,3
0.918141821,-0.520789405,1
1.120449564,0.813509443,0
0.437735543,-0.609543371,1
1.152633483,0.770973915,0
-0.863715392,-0.534281199,3
0.442889153,-0.382267094,1
0.539396313,0.415906704,0
0.754418206,0.490977058,0
-0.626547032,-0.883992225,3
-0.548344353,-0.928425046,3
0.469050514,0.719617461,0
1.09951382,0.676294025,0
0.640912671,0.749588282,0
0.534988939,-0.530443795,1
-0.411364337,-1.020803085,3
-0.606448931,-0.612544866,3
0.53487849,-0.791106957,1
0.734977698,0.440908526,0
-0.346266383,-0.778281694,3
0.993176833,0.235325791,0
-0.702088102,0.691835937,2
0.933311361,0.886516529,0
-0.946829635,1.082926584,2
-0.253848984,0.757081424,2
-1.08418203,-0.747009462,3
0.562426348,-0.836777981,1
0.965772028,-0.609331015,1
-0.619709861,-0.574580044,3
0.833169078,0.767808977,0
-0.419088227,0.828258193,2
0.6627084,1.056156526,0
-0.716779193,-0.889409857,3
-0.63036689,-0.846629831,3
0.710631231,-0.917945665,1
-0.763564261,1.033146045,2
-0.817713652,-0.828134852,3
0.830987848,0.308100418,0
0.528585593,1.14198888,0
0.605692865,0.484037815,0
-0.74071614,0.377252744,2
0.607663537,1.181278917,0
0.409266776,-0.603794553,1
0.574711031,0.561441236,0
0.135474588,0.067379671,0
-0.728391515,0.410636584,2
-0.84350534,-0.395833085,3
0.928185954,0.813032436,0
0.548924794,-0.650035267,1
-0.625567397,-0.75721642,3
1.265482299,-1.000767822,1
0.523791641,-1.143695252,1
-0.534413175,-0.650224938,3
-0.812452968,-0.450455447,3
-0.783817186,-0.963895704,3
0.476098922,0.611119834,0
-0.453951769,0.472406238,2
0.412316716,-0.567581371,1
1.037296138,0.813399283,0
0.553339468,-0.435898807,1
0.77107675,-0.808119692,1
0.406397018,-0.825028057,1
-0.812563514,-0.512283372,3
0.509220177,-0.603432287,1
0.617183484,-0.525505639,1
-0.463529428,-0.379615381,3
-0.711265929,-0.57217655,3
0.799242866,-0.695021976,1
-0.43050296,-0.660888353,3
0.83402734,0.696158285,0
-0.595275692,0.530534241,2
-0.979729044,-0.536510896,3
0.629433755,0.845273506,0
-1.031398185,-0.380101313,3
-0.321678833,0.719677548,2
-0.607506999,0.547010533,2
-1.045188564,0.508383889,2
-0.517147172,1.005952776,2
1.250298483,0.702595823,0
0.644121085,-0.451706167,1
-0.934702325,-0.62375565,3
0.518244066,0.781080039,0
-0.706595818,0.632229003,2
-0.93011701,-0.984147367,3
-0.687935594,0.743843254,2
-0.805541676,-0.390107521,3
-0.715718881,0.007792582,3
1.189144454,-0.811165348,1
-0.830353078,-0.833643344,3
-1.215746083,-0.878029345,3
0.66918107,-0.678810092,1
-0.876604881,0.70523459,2
-0.840341484,0.494535405,2
0.731784955,0.733043655,0
0.967699029,-0.709105258,1
-0.584456072,0.474270337,2
-0.377460988,0.754371653,2
0.540979746,-0.924429355,1
-0.722873172,0.937381901,2
-0.867777637,0.910876126,2
-0.61048635,-0.591469567,3
-0.77622348,-0.607546398,3
-0.522946485,-0.881086476,3
0.587862961,-0.412036852,1
0.568675381,0.777361894,0
0.413470851,0.699763728,0
-0.864322108,0.609238604,2
0.675909178,-0.668247598,1
